sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 09:31:39:815;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:817;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:819;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:821;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;35,1563;
2026 02 19 09:31:39:823;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;15,625;
2026 02 19 09:31:39:825;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;0;
2026 02 19 09:31:39:827;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-15,625;
2026 02 19 09:31:39:829;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:39:831;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:833;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:835;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:837;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:839;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:841;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;35,1563;
2026 02 19 09:31:39:843;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;11,7188;
2026 02 19 09:31:39:845;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;0;
2026 02 19 09:31:39:847;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-15,625;
2026 02 19 09:31:39:849;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:39:851;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:853;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:855;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:857;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:859;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:861;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;31,25;
2026 02 19 09:31:39:863;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;15,625;
2026 02 19 09:31:39:865;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:867;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:39:869;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:39:871;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:873;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:875;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:877;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:879;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:881;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;39,0625;
2026 02 19 09:31:39:883;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;11,7188;
2026 02 19 09:31:39:885;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:887;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:39:889;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:39:891;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:893;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:895;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:897;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:899;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:901;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;35,1563;
2026 02 19 09:31:39:903;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;19,5313;
2026 02 19 09:31:39:905;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;0;
2026 02 19 09:31:39:907;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-15,625;
2026 02 19 09:31:39:909;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:39:911;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:913;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:915;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:917;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:919;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:921;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;39,0625;
2026 02 19 09:31:39:923;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:925;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:927;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:39:929;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:39:931;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:933;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:935;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:937;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:939;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:941;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;35,1563;
2026 02 19 09:31:39:943;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;15,625;
2026 02 19 09:31:39:945;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:947;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-15,625;
2026 02 19 09:31:39:949;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:39:951;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:953;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:955;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:957;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;0;
2026 02 19 09:31:39:959;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:961;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;35,1563;
2026 02 19 09:31:39:963;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:965;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:967;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-15,625;
2026 02 19 09:31:39:969;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;0;
2026 02 19 09:31:39:971;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:973;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:975;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:977;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:979;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:981;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;39,0625;
2026 02 19 09:31:39:983;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;15,625;
2026 02 19 09:31:39:985;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:987;0,278;10;0;0;-3;56,5796;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:39:989;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:39:991;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:39:993;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:995;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:997;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:39:999;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:001;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;39,0625;
2026 02 19 09:31:40:003;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;11,7188;
2026 02 19 09:31:40:005;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:007;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:009;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:011;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;11,7188;
2026 02 19 09:31:40:013;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:015;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:017;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:019;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:021;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;35,1563;
2026 02 19 09:31:40:023;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;19,5313;
2026 02 19 09:31:40:025;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:027;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:029;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:40:031;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:033;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:035;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:037;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:039;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:041;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:043;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;11,7188;
2026 02 19 09:31:40:045;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:047;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:049;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:40:051;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:053;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:055;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:057;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:059;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:061;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:063;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;19,5313;
2026 02 19 09:31:40:065;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:067;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:069;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:071;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:073;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:075;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:077;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:079;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:081;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:083;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:085;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:087;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-15,625;
2026 02 19 09:31:40:089;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:091;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:093;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:095;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:097;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:099;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:101;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:103;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;19,5313;
2026 02 19 09:31:40:105;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:107;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:109;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:111;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:113;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:115;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:117;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:119;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:121;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:123;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:125;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:127;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-15,625;
2026 02 19 09:31:40:129;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:131;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:133;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:135;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:137;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:139;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:141;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:143;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:145;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:147;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:149;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:151;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:153;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:155;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:157;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:159;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:161;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:163;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:165;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:167;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:40:169;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:171;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:173;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:175;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:177;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:179;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:181;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;39,0625;
2026 02 19 09:31:40:183;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:185;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:187;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:189;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:191;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:193;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:195;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:197;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:199;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:201;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;39,0625;
2026 02 19 09:31:40:203;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;11,7188;
2026 02 19 09:31:40:205;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:207;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:40:209;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:211;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:213;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:215;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:217;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:219;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:221;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:223;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;19,5313;
2026 02 19 09:31:40:225;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:227;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:229;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:231;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:233;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:235;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:237;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:239;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:241;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:243;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:245;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:247;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:40:249;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:251;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:253;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:255;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:257;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:259;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:261;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:263;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;19,5313;
2026 02 19 09:31:40:265;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:267;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:269;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;0;
2026 02 19 09:31:40:271;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:273;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:275;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:277;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:279;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;11,7188;
2026 02 19 09:31:40:281;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:283;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:285;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:287;0,278;10;0;0;-3;50,9949;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:289;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;0;
2026 02 19 09:31:40:291;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:293;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:295;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:297;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:299;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:301;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;46,875;
2026 02 19 09:31:40:303;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;11,7188;
2026 02 19 09:31:40:305;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:307;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:309;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;0;
2026 02 19 09:31:40:311;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:313;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:315;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:317;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:319;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:321;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;42,9688;
2026 02 19 09:31:40:323;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:325;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;0;
2026 02 19 09:31:40:327;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:40:329;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:331;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:333;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:335;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:337;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:339;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:341;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;35,1563;
2026 02 19 09:31:40:343;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:345;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:347;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:349;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:40:351;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:353;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:355;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;3,9063;
2026 02 19 09:31:40:357;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:359;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;7,8125;
2026 02 19 09:31:40:361;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;39,0625;
2026 02 19 09:31:40:363;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;15,625;
2026 02 19 09:31:40:365;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;0;
2026 02 19 09:31:40:367;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:40:369;0,278;10;0;0;-3;52,7649;3,402823466385289e+38;0;
