sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 14:08:25:963;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-85,9375;
2026 02 19 14:08:25:965;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-70,3125;
2026 02 19 14:08:25:967;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:25:969;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:25:971;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:25:973;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:25:975;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:25:977;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-62,5;
2026 02 19 14:08:25:979;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-70,3125;
2026 02 19 14:08:25:981;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-85,9375;
2026 02 19 14:08:25:983;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-82,0312;
2026 02 19 14:08:25:985;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:25:987;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-70,3125;
2026 02 19 14:08:25:989;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:25:991;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:25:993;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-62,5;
2026 02 19 14:08:25:995;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:25:997;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:25:999;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:26:001;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-78,125;
2026 02 19 14:08:26:003;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-74,2187;
2026 02 19 14:08:26:005;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-62,5;
2026 02 19 14:08:26:007;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-62,5;
2026 02 19 14:08:26:009;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-62,5;
2026 02 19 14:08:26:011;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-62,5;
2026 02 19 14:08:26:013;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-62,5;
2026 02 19 14:08:26:015;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-42,9687;
2026 02 19 14:08:26:017;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:26:019;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-58,5937;
2026 02 19 14:08:26:021;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-70,3125;
2026 02 19 14:08:26:023;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:26:025;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:027;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:029;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:031;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:033;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:26:035;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:037;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-46,875;
2026 02 19 14:08:26:039;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:041;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-70,3125;
2026 02 19 14:08:26:043;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:26:045;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:26:047;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:26:049;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:051;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:26:053;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:26:055;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:057;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-39,0625;
2026 02 19 14:08:26:059;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-50,7812;
2026 02 19 14:08:26:061;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-66,4062;
2026 02 19 14:08:26:063;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:065;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-46,875;
2026 02 19 14:08:26:067;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-46,875;
2026 02 19 14:08:26:069;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-46,875;
2026 02 19 14:08:26:071;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-46,875;
2026 02 19 14:08:26:073;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-42,9687;
2026 02 19 14:08:26:075;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-27,3437;
2026 02 19 14:08:26:077;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:079;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-42,9687;
2026 02 19 14:08:26:081;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:083;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:085;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-42,9687;
2026 02 19 14:08:26:087;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-39,0625;
2026 02 19 14:08:26:089;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-39,0625;
2026 02 19 14:08:26:091;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-39,0625;
2026 02 19 14:08:26:093;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-39,0625;
2026 02 19 14:08:26:095;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-23,4375;
2026 02 19 14:08:26:097;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:099;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-42,9687;
2026 02 19 14:08:26:101;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-54,6875;
2026 02 19 14:08:26:103;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-42,9687;
2026 02 19 14:08:26:105;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-39,0625;
2026 02 19 14:08:26:107;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:109;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:111;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:113;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-35,1562;
2026 02 19 14:08:26:115;1,015;45;6;43,7622;-0,5965;134,0485;3,0631;-19,5312;
2026 02 19 14:08:26:117;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:119;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-35,1562;
2026 02 19 14:08:26:121;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-50,7812;
2026 02 19 14:08:26:123;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-39,0625;
2026 02 19 14:08:26:125;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-35,1562;
2026 02 19 14:08:26:127;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:129;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:131;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:133;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:135;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:137;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:139;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:141;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-42,9687;
2026 02 19 14:08:26:143;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-42,9687;
2026 02 19 14:08:26:145;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:147;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:149;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:151;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:153;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:155;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:157;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:159;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:161;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-42,9687;
2026 02 19 14:08:26:163;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-39,0625;
2026 02 19 14:08:26:165;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:167;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:169;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:171;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:173;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:175;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:177;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:179;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:181;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-42,9687;
2026 02 19 14:08:26:183;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-35,1562;
2026 02 19 14:08:26:185;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:187;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:189;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:191;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:193;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:195;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:197;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:199;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:201;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:203;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:205;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:207;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:209;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:211;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:213;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:215;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:217;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:219;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:221;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-31,25;
2026 02 19 14:08:26:223;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:225;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:227;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:229;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:231;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:233;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:235;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:237;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:239;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:241;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-27,3437;
2026 02 19 14:08:26:243;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:245;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:247;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:249;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:251;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:253;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:255;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:257;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:259;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:261;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:263;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-23,4375;
2026 02 19 14:08:26:265;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:267;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:269;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:271;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:273;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:275;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:277;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:279;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:281;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-19,5312;
2026 02 19 14:08:26:283;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:285;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:287;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:289;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:291;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:293;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:295;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:297;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:299;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:301;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-15,625;
2026 02 19 14:08:26:303;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:305;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:307;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:309;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:311;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:313;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:315;1,357;43;8;58,7311;-0,739;167,7399;2,8561;19,5313;
2026 02 19 14:08:26:317;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:319;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:321;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:323;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:325;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:327;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:329;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:331;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:333;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:335;1,357;43;8;58,7311;-0,739;167,7399;2,8561;23,4375;
2026 02 19 14:08:26:337;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:339;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:341;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-11,7187;
2026 02 19 14:08:26:343;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:345;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:347;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:349;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:351;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:353;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:355;1,357;43;8;58,7311;-0,739;167,7399;2,8561;23,4375;
2026 02 19 14:08:26:357;1,357;43;8;58,7311;-0,739;167,7399;2,8561;15,625;
2026 02 19 14:08:26:359;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:361;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-7,8125;
2026 02 19 14:08:26:363;1,357;43;8;58,7311;-0,739;167,7399;2,8561;3,9063;
2026 02 19 14:08:26:365;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:367;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:369;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:371;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:373;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:375;1,357;43;8;58,7311;-0,739;167,7399;2,8561;27,3438;
2026 02 19 14:08:26:377;1,357;43;8;58,7311;-0,739;167,7399;2,8561;19,5313;
2026 02 19 14:08:26:379;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:381;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:383;1,357;43;8;58,7311;-0,739;167,7399;2,8561;0;
2026 02 19 14:08:26:385;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:387;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:389;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:391;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:393;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:395;1,357;43;8;58,7311;-0,739;167,7399;2,8561;31,25;
2026 02 19 14:08:26:397;1,357;43;8;58,7311;-0,739;167,7399;2,8561;15,625;
2026 02 19 14:08:26:399;1,357;43;8;58,7311;-0,739;167,7399;2,8561;7,8125;
2026 02 19 14:08:26:401;1,357;43;8;58,7311;-0,739;167,7399;2,8561;-3,9062;
2026 02 19 14:08:26:403;1,357;43;8;58,7311;-0,739;167,7399;2,8561;11,7188;
2026 02 19 14:08:26:405;1,357;43;8;58,7311;-0,739;167,7399;2,8561;15,625;
2026 02 19 14:08:26:407;1,357;43;8;58,7311;-0,739;167,7399;2,8561;15,625;
2026 02 19 14:08:26:409;1,357;43;8;58,7311;-0,739;167,7399;2,8561;15,625;
2026 02 19 14:08:26:411;1,357;43;8;58,7311;-0,739;167,7399;2,8561;15,625;
2026 02 19 14:08:26:413;1,357;43;8;58,7311;-0,739;167,7399;2,8561;15,625;
2026 02 19 14:08:26:415;1,357;43;8;58,7311;-0,739;167,7399;2,8561;31,25;
2026 02 19 14:08:26:417;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:419;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;15,625;
2026 02 19 14:08:26:421;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;3,9063;
2026 02 19 14:08:26:423;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;11,7188;
2026 02 19 14:08:26:425;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:427;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;15,625;
2026 02 19 14:08:26:429;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;15,625;
2026 02 19 14:08:26:431;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:433;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;15,625;
2026 02 19 14:08:26:435;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;35,1563;
2026 02 19 14:08:26:437;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;27,3438;
2026 02 19 14:08:26:439;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;15,625;
2026 02 19 14:08:26:441;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;7,8125;
2026 02 19 14:08:26:443;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;7,8125;
2026 02 19 14:08:26:445;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:447;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:449;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:451;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:453;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:455;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;39,0625;
2026 02 19 14:08:26:457;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;27,3438;
2026 02 19 14:08:26:459;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;15,625;
2026 02 19 14:08:26:461;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;3,9063;
2026 02 19 14:08:26:463;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;11,7188;
2026 02 19 14:08:26:465;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:467;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:469;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:471;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:473;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:475;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;39,0625;
2026 02 19 14:08:26:477;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;31,25;
2026 02 19 14:08:26:479;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:481;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;7,8125;
2026 02 19 14:08:26:483;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;15,625;
2026 02 19 14:08:26:485;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:487;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:489;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:491;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:493;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:495;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;42,9688;
2026 02 19 14:08:26:497;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;31,25;
2026 02 19 14:08:26:499;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:501;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;11,7188;
2026 02 19 14:08:26:503;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;19,5313;
2026 02 19 14:08:26:505;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;23,4375;
2026 02 19 14:08:26:507;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;27,3438;
2026 02 19 14:08:26:509;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;27,3438;
2026 02 19 14:08:26:511;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;27,3438;
2026 02 19 14:08:26:513;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;27,3438;
2026 02 19 14:08:26:515;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;42,9688;
2026 02 19 14:08:26:517;1,479;22;9;65,3534;-0,4355;242,7521;3,7145;31,25;
