sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 03 09:23:27:246;0,292;13;3;12,7869;1,4831;52,7039;4,1217;35,1563;
2026 02 03 09:23:27:248;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:250;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:252;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:254;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:256;0,292;13;3;12,7869;1,4831;52,7039;4,1217;78,125;
2026 02 03 09:23:27:258;0,292;13;3;12,7869;1,4831;52,7039;4,1217;82,0313;
2026 02 03 09:23:27:260;0,292;13;3;12,7869;1,4831;52,7039;4,1217;74,2188;
2026 02 03 09:23:27:262;0,292;13;3;12,7869;1,4831;52,7039;4,1217;54,6875;
2026 02 03 09:23:27:264;0,292;13;3;12,7869;1,4831;52,7039;4,1217;46,875;
2026 02 03 09:23:27:266;0,292;13;3;12,7869;1,4831;52,7039;4,1217;27,3438;
2026 02 03 09:23:27:268;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:270;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:272;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:274;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:276;0,292;13;3;12,7869;1,4831;52,7039;4,1217;78,125;
2026 02 03 09:23:27:278;0,292;13;3;12,7869;1,4831;52,7039;4,1217;78,125;
2026 02 03 09:23:27:280;0,292;13;3;12,7869;1,4831;52,7039;4,1217;78,125;
2026 02 03 09:23:27:282;0,292;13;3;12,7869;1,4831;52,7039;4,1217;54,6875;
2026 02 03 09:23:27:284;0,292;13;3;12,7869;1,4831;52,7039;4,1217;50,7813;
2026 02 03 09:23:27:286;0,292;13;3;12,7869;1,4831;52,7039;4,1217;35,1563;
2026 02 03 09:23:27:288;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:290;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:292;0,292;13;3;12,7869;1,4831;52,7039;4,1217;62,5;
2026 02 03 09:23:27:294;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:296;0,292;13;3;12,7869;1,4831;52,7039;4,1217;82,0313;
2026 02 03 09:23:27:298;0,292;13;3;12,7869;1,4831;52,7039;4,1217;78,125;
2026 02 03 09:23:27:300;0,292;13;3;12,7869;1,4831;52,7039;4,1217;74,2188;
2026 02 03 09:23:27:302;0,292;13;3;12,7869;1,4831;52,7039;4,1217;54,6875;
2026 02 03 09:23:27:304;0,292;13;3;12,7869;1,4831;52,7039;4,1217;46,875;
2026 02 03 09:23:27:306;0,292;13;3;12,7869;1,4831;52,7039;4,1217;31,25;
2026 02 03 09:23:27:308;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:310;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:312;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:314;0,292;13;3;12,7869;1,4831;52,7039;4,1217;66,4063;
2026 02 03 09:23:27:316;0,292;13;3;12,7869;1,4831;52,7039;4,1217;74,2188;
2026 02 03 09:23:27:318;0,292;13;3;12,7869;1,4831;52,7039;4,1217;82,0313;
2026 02 03 09:23:27:320;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:322;0,292;13;3;12,8326;1,3747;52,3224;4,0773;54,6875;
2026 02 03 09:23:27:324;0,292;13;3;12,8326;1,3747;52,3224;4,0773;46,875;
2026 02 03 09:23:27:326;0,292;13;3;12,8326;1,3747;52,3224;4,0773;31,25;
2026 02 03 09:23:27:328;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:330;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:332;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:334;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:336;0,292;13;3;12,8326;1,3747;52,3224;4,0773;82,0313;
2026 02 03 09:23:27:338;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:340;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:342;0,292;13;3;12,8326;1,3747;52,3224;4,0773;54,6875;
2026 02 03 09:23:27:344;0,292;13;3;12,8326;1,3747;52,3224;4,0773;46,875;
2026 02 03 09:23:27:346;0,292;13;3;12,8326;1,3747;52,3224;4,0773;31,25;
2026 02 03 09:23:27:348;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:350;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:352;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:354;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:356;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:358;0,292;13;3;12,8326;1,3747;52,3224;4,0773;82,0313;
2026 02 03 09:23:27:360;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:362;0,292;13;3;12,8326;1,3747;52,3224;4,0773;54,6875;
2026 02 03 09:23:27:364;0,292;13;3;12,8326;1,3747;52,3224;4,0773;46,875;
2026 02 03 09:23:27:366;0,292;13;3;12,8326;1,3747;52,3224;4,0773;31,25;
2026 02 03 09:23:27:368;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:370;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:372;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:374;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:376;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:378;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:380;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:382;0,292;13;3;12,8326;1,3747;52,3224;4,0773;58,5938;
2026 02 03 09:23:27:384;0,292;13;3;12,8326;1,3747;52,3224;4,0773;54,6875;
2026 02 03 09:23:27:386;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:388;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:390;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:392;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:394;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:396;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:398;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:400;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:402;0,292;13;3;12,8326;1,3747;52,3224;4,0773;54,6875;
2026 02 03 09:23:27:404;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:406;0,292;13;3;12,8326;1,3747;52,3224;4,0773;31,25;
2026 02 03 09:23:27:408;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:410;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:412;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:414;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:416;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:418;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:420;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:422;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:424;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:426;0,292;13;3;12,8326;1,3747;52,3224;4,0773;31,25;
2026 02 03 09:23:27:428;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:430;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:432;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:434;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:436;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:438;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:440;0,292;13;3;12,8326;1,3747;52,3224;4,0773;70,3125;
2026 02 03 09:23:27:442;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:444;0,292;13;3;12,8326;1,3747;52,3224;4,0773;46,875;
2026 02 03 09:23:27:446;0,292;13;3;12,8326;1,3747;52,3224;4,0773;35,1563;
2026 02 03 09:23:27:448;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:450;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:452;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:454;0,292;13;3;12,8326;1,3747;52,3224;4,0773;66,4063;
2026 02 03 09:23:27:456;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:458;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:460;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:462;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:464;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:466;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:468;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:470;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:472;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:474;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:476;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:478;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:480;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:482;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:484;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:486;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:488;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:490;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:492;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:494;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:496;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:498;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:500;0,292;13;3;12,8326;1,3747;52,3224;4,0773;70,3125;
2026 02 03 09:23:27:502;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:504;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:506;0,292;13;3;12,8326;1,3747;52,3224;4,0773;31,25;
2026 02 03 09:23:27:508;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:510;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:512;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:514;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:516;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:518;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:520;0,292;13;3;12,8326;1,3747;52,3224;4,0773;70,3125;
2026 02 03 09:23:27:522;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:524;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:526;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:528;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:530;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:532;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:534;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:536;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:538;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:540;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:542;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:544;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:546;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:548;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:550;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:552;0,292;13;3;12,8326;1,3747;52,3224;4,0773;58,5938;
2026 02 03 09:23:27:554;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:556;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:558;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:560;0,292;13;3;12,8326;1,3747;52,3224;4,0773;70,3125;
2026 02 03 09:23:27:562;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:564;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:566;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:568;0,292;13;3;12,8326;1,3747;52,3224;4,0773;58,5938;
2026 02 03 09:23:27:570;0,292;13;3;12,8326;1,3747;52,3224;4,0773;58,5938;
2026 02 03 09:23:27:572;0,292;13;3;12,8326;1,3747;52,3224;4,0773;58,5938;
2026 02 03 09:23:27:574;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:576;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:578;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:580;0,292;13;3;12,8326;1,3747;52,3224;4,0773;70,3125;
2026 02 03 09:23:27:582;0,292;13;3;12,8326;1,3747;52,3224;4,0773;58,5938;
2026 02 03 09:23:27:584;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:586;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:588;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:590;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:592;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:594;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:596;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:598;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:600;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:602;0,292;13;3;12,8326;1,3747;52,3224;4,0773;50,7813;
2026 02 03 09:23:27:604;0,292;13;3;12,8326;1,3747;52,3224;4,0773;42,9688;
2026 02 03 09:23:27:606;0,292;13;3;12,8326;1,3747;52,3224;4,0773;27,3438;
2026 02 03 09:23:27:608;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:610;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:612;0,292;13;3;12,8326;1,3747;52,3224;4,0773;58,5938;
2026 02 03 09:23:27:614;0,292;13;3;12,8326;1,3747;52,3224;4,0773;62,5;
2026 02 03 09:23:27:616;0,292;13;3;12,8326;1,3747;52,3224;4,0773;78,125;
2026 02 03 09:23:27:618;0,292;13;3;12,8326;1,3747;52,3224;4,0773;74,2188;
2026 02 03 09:23:27:620;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:622;0,292;13;3;12,9089;1,3845;54,7638;4,2423;50,7813;
2026 02 03 09:23:27:624;0,292;13;3;12,9089;1,3845;54,7638;4,2423;42,9688;
2026 02 03 09:23:27:626;0,292;13;3;12,9089;1,3845;54,7638;4,2423;27,3438;
2026 02 03 09:23:27:628;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:630;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:632;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:634;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:636;0,292;13;3;12,9089;1,3845;54,7638;4,2423;78,125;
2026 02 03 09:23:27:638;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:640;0,292;13;3;12,9089;1,3845;54,7638;4,2423;70,3125;
2026 02 03 09:23:27:642;0,292;13;3;12,9089;1,3845;54,7638;4,2423;50,7813;
2026 02 03 09:23:27:644;0,292;13;3;12,9089;1,3845;54,7638;4,2423;46,875;
2026 02 03 09:23:27:646;0,292;13;3;12,9089;1,3845;54,7638;4,2423;31,25;
2026 02 03 09:23:27:648;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:650;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:652;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:654;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:656;0,292;13;3;12,9089;1,3845;54,7638;4,2423;78,125;
2026 02 03 09:23:27:658;0,292;13;3;12,9089;1,3845;54,7638;4,2423;78,125;
2026 02 03 09:23:27:660;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:662;0,292;13;3;12,9089;1,3845;54,7638;4,2423;50,7813;
2026 02 03 09:23:27:664;0,292;13;3;12,9089;1,3845;54,7638;4,2423;39,0625;
2026 02 03 09:23:27:666;0,292;13;3;12,9089;1,3845;54,7638;4,2423;27,3438;
2026 02 03 09:23:27:668;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:670;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:672;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:674;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:676;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:678;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:680;0,292;13;3;12,9089;1,3845;54,7638;4,2423;66,4063;
2026 02 03 09:23:27:682;0,292;13;3;12,9089;1,3845;54,7638;4,2423;46,875;
2026 02 03 09:23:27:684;0,292;13;3;12,9089;1,3845;54,7638;4,2423;39,0625;
2026 02 03 09:23:27:686;0,292;13;3;12,9089;1,3845;54,7638;4,2423;27,3438;
2026 02 03 09:23:27:688;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:690;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:692;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:694;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:696;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:698;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:700;0,292;13;3;12,9089;1,3845;54,7638;4,2423;66,4063;
2026 02 03 09:23:27:702;0,292;13;3;12,9089;1,3845;54,7638;4,2423;46,875;
2026 02 03 09:23:27:704;0,292;13;3;12,9089;1,3845;54,7638;4,2423;39,0625;
2026 02 03 09:23:27:706;0,292;13;3;12,9089;1,3845;54,7638;4,2423;31,25;
2026 02 03 09:23:27:708;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:710;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:712;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:714;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:716;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:718;0,292;13;3;12,9089;1,3845;54,7638;4,2423;78,125;
2026 02 03 09:23:27:720;0,292;13;3;12,9089;1,3845;54,7638;4,2423;66,4063;
2026 02 03 09:23:27:722;0,292;13;3;12,9089;1,3845;54,7638;4,2423;46,875;
2026 02 03 09:23:27:724;0,292;13;3;12,9089;1,3845;54,7638;4,2423;39,0625;
2026 02 03 09:23:27:726;0,292;13;3;12,9089;1,3845;54,7638;4,2423;27,3438;
2026 02 03 09:23:27:728;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:730;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:732;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:734;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:736;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:738;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:740;0,292;13;3;12,9089;1,3845;54,7638;4,2423;66,4063;
2026 02 03 09:23:27:742;0,292;13;3;12,9089;1,3845;54,7638;4,2423;46,875;
2026 02 03 09:23:27:744;0,292;13;3;12,9089;1,3845;54,7638;4,2423;39,0625;
2026 02 03 09:23:27:746;0,292;13;3;12,9089;1,3845;54,7638;4,2423;27,3438;
2026 02 03 09:23:27:748;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:750;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:752;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:754;0,292;13;3;12,9089;1,3845;54,7638;4,2423;62,5;
2026 02 03 09:23:27:756;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:758;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:760;0,292;13;3;12,9089;1,3845;54,7638;4,2423;66,4063;
2026 02 03 09:23:27:762;0,292;13;3;12,9089;1,3845;54,7638;4,2423;46,875;
2026 02 03 09:23:27:764;0,292;13;3;12,9089;1,3845;54,7638;4,2423;39,0625;
2026 02 03 09:23:27:766;0,292;13;3;12,9089;1,3845;54,7638;4,2423;23,4375;
2026 02 03 09:23:27:768;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:770;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:772;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:774;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:776;0,292;13;3;12,9089;1,3845;54,7638;4,2423;70,3125;
2026 02 03 09:23:27:778;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:780;0,292;13;3;12,9089;1,3845;54,7638;4,2423;66,4063;
2026 02 03 09:23:27:782;0,292;13;3;12,9089;1,3845;54,7638;4,2423;54,6875;
2026 02 03 09:23:27:784;0,292;13;3;12,9089;1,3845;54,7638;4,2423;42,9688;
2026 02 03 09:23:27:786;0,292;13;3;12,9089;1,3845;54,7638;4,2423;23,4375;
2026 02 03 09:23:27:788;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:790;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:792;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:794;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:796;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:798;0,292;13;3;12,9089;1,3845;54,7638;4,2423;74,2188;
2026 02 03 09:23:27:800;0,292;13;3;12,9089;1,3845;54,7638;4,2423;66,4063;
2026 02 03 09:23:27:802;0,292;13;3;12,9089;1,3845;54,7638;4,2423;46,875;
2026 02 03 09:23:27:804;0,292;13;3;12,9089;1,3845;54,7638;4,2423;39,0625;
2026 02 03 09:23:27:806;0,292;13;3;12,9089;1,3845;54,7638;4,2423;23,4375;
2026 02 03 09:23:27:808;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:810;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:812;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
2026 02 03 09:23:27:814;0,292;13;3;12,9089;1,3845;54,7638;4,2423;58,5938;
